Time Step,Time,SWE_mm,sm_frac_0.4m,sm_profile_0.1m
16702,2017-08-26 22:00:00,0.000000000,0.197673806,0.200615989
16703,2017-08-26 23:00:00,0.000000000,0.197675744,0.200587658
16704,2017-08-27 00:00:00,0.000000000,0.197677405,0.200563379
16705,2017-08-27 01:00:00,0.000000000,0.197678628,0.200545475
16706,2017-08-27 02:00:00,0.000000000,0.197679949,0.200526135
16707,2017-08-27 03:00:00,0.000000000,0.197681364,0.200505413
16708,2017-08-27 04:00:00,0.000000000,0.197682626,0.200486927
16709,2017-08-27 05:00:00,0.000000000,0.197683680,0.200471461
16710,2017-08-27 06:00:00,0.000000000,0.197684762,0.200455597
16711,2017-08-27 07:00:00,0.000000000,0.197685795,0.200440433
16712,2017-08-27 08:00:00,0.000000000,0.197686813,0.200425491
16713,2017-08-27 09:00:00,0.000000000,0.197687921,0.200409227
16714,2017-08-27 10:00:00,0.000000000,0.197688854,0.200395516
16715,2017-08-27 11:00:00,0.000000000,0.197689747,0.200382396
16716,2017-08-27 12:00:00,0.000000000,0.197691150,0.200361769
16717,2017-08-27 13:00:00,0.000000000,0.197694791,0.200308183
16718,2017-08-27 14:00:00,0.000000000,0.197702040,0.200201258
16719,2017-08-27 15:00:00,0.000000000,0.197714568,0.200015770
16720,2017-08-27 16:00:00,0.000000000,0.197731829,0.199758683
16721,2017-08-27 17:00:00,0.000000000,0.197750893,0.199472676
16722,2017-08-27 18:00:00,0.000000000,0.197768466,0.199207099
16723,2017-08-27 19:00:00,0.000000000,0.197783099,0.198984513
16724,2017-08-27 20:00:00,0.000000000,0.197791222,0.198860383
16725,2017-08-27 21:00:00,0.000000000,0.197794264,0.198813792
16726,2017-08-27 22:00:00,0.000000000,0.197796952,0.198772568
16727,2017-08-27 23:00:00,0.000000000,0.197799388,0.198735179
16728,2017-08-28 00:00:00,0.000000000,0.197801669,0.198700128
16729,2017-08-28 01:00:00,0.000000000,0.197804155,0.198661885
16730,2017-08-28 02:00:00,0.000000000,0.197805951,0.198634246
16731,2017-08-28 03:00:00,0.000000000,0.197807336,0.198612910
16732,2017-08-28 04:00:00,0.000000000,0.197808769,0.198590826
16733,2017-08-28 05:00:00,0.000000000,0.197810198,0.198568773
16734,2017-08-28 06:00:00,0.000000000,0.197811516,0.198548438
16735,2017-08-28 07:00:00,0.000000000,0.197812509,0.198533109
16736,2017-08-28 08:00:00,0.000000000,0.197813495,0.198517885
16737,2017-08-28 09:00:00,0.000000000,0.197814538,0.198501767
16738,2017-08-28 10:00:00,0.000000000,0.197815582,0.198485630
16739,2017-08-28 11:00:00,0.000000000,0.197816583,0.198470150
16740,2017-08-28 12:00:00,0.000000000,0.197818239,0.198444537
16741,2017-08-28 13:00:00,0.000000000,0.197821775,0.198389754
16742,2017-08-28 14:00:00,0.000000000,0.197828476,0.198285752
16743,2017-08-28 15:00:00,0.000000000,0.197841190,0.198087611
16744,2017-08-28 16:00:00,0.000000000,0.197857803,0.197827115
16745,2017-08-28 17:00:00,0.000000000,0.197876086,0.197538342
16746,2017-08-28 18:00:00,0.000000000,0.197893621,0.197259272
16747,2017-08-28 19:00:00,0.000000000,0.197908776,0.197016400
16748,2017-08-28 20:00:00,0.000000000,0.197918550,0.196858919
16749,2017-08-28 21:00:00,0.000000000,0.197923969,0.196771334
16750,2017-08-28 22:00:00,0.000000000,0.197928490,0.196698088
16751,2017-08-28 23:00:00,0.000000000,0.197932342,0.196635586
16752,2017-08-29 00:00:00,0.000000000,0.197935739,0.196580372
16753,2017-08-29 01:00:00,0.000000000,0.197938638,0.196533177
16754,2017-08-29 02:00:00,0.000000000,0.197941083,0.196493334
16755,2017-08-29 03:00:00,0.000000000,0.197943385,0.196455785
16756,2017-08-29 04:00:00,0.000000000,0.197945454,0.196422001
16757,2017-08-29 05:00:00,0.000000000,0.197947233,0.196392933
16758,2017-08-29 06:00:00,0.000000000,0.197948635,0.196370008
16759,2017-08-29 07:00:00,0.000000000,0.197949771,0.196351430
16760,2017-08-29 08:00:00,0.000000000,0.197950797,0.196334624
16761,2017-08-29 09:00:00,0.000000000,0.197951622,0.196321116
16762,2017-08-29 10:00:00,0.000000000,0.197952367,0.196308917
16763,2017-08-29 11:00:00,0.000000000,0.197952968,0.196299064
16764,2017-08-29 12:00:00,0.000000000,0.197953561,0.196289347
16765,2017-08-29 13:00:00,0.000000000,0.197955255,0.196261566
16766,2017-08-29 14:00:00,0.000000000,0.197958259,0.196212257
16767,2017-08-29 15:00:00,0.000000000,0.197964472,0.196110052
16768,2017-08-29 16:00:00,0.000000000,0.197973293,0.195964481
16769,2017-08-29 17:00:00,0.000000000,0.197983662,0.195792632
16770,2017-08-29 18:00:00,0.000000000,0.197994548,0.195611369
16771,2017-08-29 19:00:00,0.000000000,0.198002862,0.195472342
16772,2017-08-29 20:00:00,0.000000000,0.198008563,0.195376709
16773,2017-08-29 21:00:00,0.000000000,0.198011741,0.195323286
16774,2017-08-29 22:00:00,0.000000000,0.198014598,0.195275189
16775,2017-08-29 23:00:00,0.000000000,0.198016990,0.195234881
16776,2017-08-30 00:00:00,0.000000000,0.198018826,0.195203914
16777,2017-08-30 01:00:00,0.000000000,0.198020521,0.195175313
16778,2017-08-30 02:00:00,0.000000000,0.198022024,0.195149915
16779,2017-08-30 03:00:00,0.000000000,0.198023298,0.195128380
16780,2017-08-30 04:00:00,0.000000000,0.198017121,0.195232677
16781,2017-08-30 05:00:00,0.000000000,0.197995673,0.195592588
16782,2017-08-30 06:00:00,0.000000000,0.197975310,0.195931126
16783,2017-08-30 07:00:00,0.000000000,0.197968378,0.196045675
16784,2017-08-30 08:00:00,0.000000000,0.197958916,0.196201460
16785,2017-08-30 09:00:00,0.000000000,0.197942438,0.196471247
16786,2017-08-30 10:00:00,0.000000000,0.197923545,0.196778195
16787,2017-08-30 11:00:00,0.000000000,0.197913637,0.196938173
16788,2017-08-30 12:00:00,0.000000000,0.197914139,0.196930069
16789,2017-08-30 13:00:00,0.000000000,0.197914644,0.196921938
16790,2017-08-30 14:00:00,0.000000000,0.197915319,0.196911052
16791,2017-08-30 15:00:00,0.000000000,0.197916828,0.196886710
16792,2017-08-30 16:00:00,0.000000000,0.197923210,0.196783615
16793,2017-08-30 17:00:00,0.000000000,0.197935290,0.196587666
16794,2017-08-30 18:00:00,0.000000000,0.197946630,0.196402790
16795,2017-08-30 19:00:00,0.000000000,0.197959281,0.196195463
16796,2017-08-30 20:00:00,0.000000000,0.197966849,0.196070894
16797,2017-08-30 21:00:00,0.000000000,0.197970486,0.196010864
16798,2017-08-30 22:00:00,0.000000000,0.197973159,0.195966704
16799,2017-08-30 23:00:00,0.000000000,0.197974991,0.195936406
16800,2017-08-31 00:00:00,0.000000000,0.197976347,0.195913959
16801,2017-08-31 01:00:00,0.000000000,0.197978284,0.195881862
16802,2017-08-31 02:00:00,0.000000000,0.197979925,0.195854659
16803,2017-08-31 03:00:00,0.000000000,0.197981320,0.195831514
16804,2017-08-31 04:00:00,0.000000000,0.197982488,0.195812131
16805,2017-08-31 05:00:00,0.000000000,0.197983612,0.195793461
16806,2017-08-31 06:00:00,0.000000000,0.197984599,0.195777074
16807,2017-08-31 07:00:00,0.000000000,0.197985583,0.195760714
16808,2017-08-31 08:00:00,0.000000000,0.197986369,0.195747651
16809,2017-08-31 09:00:00,0.000000000,0.197987211,0.195733636
16810,2017-08-31 10:00:00,0.000000000,0.197988146,0.195718077
16811,2017-08-31 11:00:00,0.000000000,0.197988707,0.195708748
16812,2017-08-31 12:00:00,0.000000000,0.197989509,0.195695382
16813,2017-08-31 13:00:00,0.000000000,0.197992754,0.195641306
16814,2017-08-31 14:00:00,0.000000000,0.197998529,0.195544864
16815,2017-08-31 15:00:00,0.000000000,0.198009553,0.195360069
16816,2017-08-31 16:00:00,0.000000000,0.198022569,0.195140703
16817,2017-08-31 17:00:00,0.000000000,0.198037357,0.194889912
16818,2017-08-31 18:00:00,0.000000000,0.198050945,0.194657977
16819,2017-08-31 19:00:00,0.000000000,0.198062544,0.194458851
16820,2017-08-31 20:00:00,0.000000000,0.198069927,0.194331558
16821,2017-08-31 21:00:00,0.000000000,0.198073686,0.194266584
16822,2017-08-31 22:00:00,0.000000000,0.198077611,0.194198605
16823,2017-08-31 23:00:00,0.000000000,0.198081218,0.194136027
16824,2017-09-01 00:00:00,0.000000000,0.198084504,0.194078937
16825,2017-09-01 01:00:00,0.000000000,0.198087092,0.194033899
16826,2017-09-01 02:00:00,0.000000000,0.198089161,0.193997865
16827,2017-09-01 03:00:00,0.000000000,0.198091118,0.193963758
16828,2017-09-01 04:00:00,0.000000000,0.198093130,0.193928637
16829,2017-09-01 05:00:00,0.000000000,0.198094943,0.193896979
16830,2017-09-01 06:00:00,0.000000000,0.198097002,0.193860972
16831,2017-09-01 07:00:00,0.000000000,0.198099037,0.193825375
16832,2017-09-01 08:00:00,0.000000000,0.198100951,0.193791842
16833,2017-09-01 09:00:00,0.000000000,0.198102753,0.193760261
16834,2017-09-01 10:00:00,0.000000000,0.198104371,0.193731877
16835,2017-09-01 11:00:00,0.000000000,0.198105832,0.193706224
16836,2017-09-01 12:00:00,0.000000000,0.198107730,0.193672881
16837,2017-09-01 13:00:00,0.000000000,0.198111260,0.193610780
16838,2017-09-01 14:00:00,0.000000000,0.198117224,0.193505616
16839,2017-09-01 15:00:00,0.000000000,0.198125583,0.193357730
16840,2017-09-01 16:00:00,0.000000000,0.198136131,0.193170271
16841,2017-09-01 17:00:00,0.000000000,0.198147830,0.192961269
16842,2017-09-01 18:00:00,0.000000000,0.198159493,0.192751723
16843,2017-09-01 19:00:00,0.000000000,0.198170058,0.192560892
16844,2017-09-01 20:00:00,0.000000000,0.198177588,0.192424296
16845,2017-09-01 21:00:00,0.000000000,0.198182516,0.192334624
16846,2017-09-01 22:00:00,0.000000000,0.198187027,0.192252347
16847,2017-09-01 23:00:00,0.000000000,0.198190895,0.192181646
16848,2017-09-02 00:00:00,0.000000000,0.198194015,0.192124529
16849,2017-09-02 01:00:00,0.000000000,0.198196324,0.192082210
16850,2017-09-02 02:00:00,0.000000000,0.198198286,0.192046209
16851,2017-09-02 03:00:00,0.000000000,0.198199965,0.192015371
16852,2017-09-02 04:00:00,0.000000000,0.198201339,0.191990106
16853,2017-09-02 05:00:00,0.000000000,0.198202725,0.191964607
16854,2017-09-02 06:00:00,0.000000000,0.198204078,0.191939712
16855,2017-09-02 07:00:00,0.000000000,0.198205429,0.191914831
16856,2017-09-02 08:00:00,0.000000000,0.198206645,0.191892418
16857,2017-09-02 09:00:00,0.000000000,0.198207793,0.191871242
16858,2017-09-02 10:00:00,0.000000000,0.198208860,0.191851558
16859,2017-09-02 11:00:00,0.000000000,0.198209789,0.191834414
16860,2017-09-02 12:00:00,0.000000000,0.198211103,0.191810139
16861,2017-09-02 13:00:00,0.000000000,0.198213628,0.191763464
16862,2017-09-02 14:00:00,0.000000000,0.198217827,0.191685704
16863,2017-09-02 15:00:00,0.000000000,0.198224683,0.191558388
16864,2017-09-02 16:00:00,0.000000000,0.198233260,0.191398509
16865,2017-09-02 17:00:00,0.000000000,0.198242092,0.191233148
16866,2017-09-02 18:00:00,0.000000000,0.198250849,0.191068479
16867,2017-09-02 19:00:00,0.000000000,0.198259240,0.190909999
16868,2017-09-02 20:00:00,0.000000000,0.198264208,0.190815846
16869,2017-09-02 21:00:00,0.000000000,0.198266073,0.190780449
16870,2017-09-02 22:00:00,0.000000000,0.198267709,0.190749356
16871,2017-09-02 23:00:00,0.000000000,0.198269027,0.190724299
16872,2017-09-03 00:00:00,0.000000000,0.198270264,0.190700760
16873,2017-09-03 01:00:00,0.000000000,0.198271940,0.190668851
16874,2017-09-03 02:00:00,0.000000000,0.198273377,0.190641459
16875,2017-09-03 03:00:00,0.000000000,0.198274775,0.190614806
16876,2017-09-03 04:00:00,0.000000000,0.198276022,0.190591000
16877,2017-09-03 05:00:00,0.000000000,0.198277092,0.190570575
16878,2017-09-03 06:00:00,0.000000000,0.198277488,0.190563014
16879,2017-09-03 07:00:00,0.000000000,0.198265683,0.190787851
16880,2017-09-03 08:00:00,0.000000000,0.198242677,0.191222176
16881,2017-09-03 09:00:00,0.000000000,0.198228793,0.191481854
16882,2017-09-03 10:00:00,0.000000000,0.198229365,0.191471192
16883,2017-09-03 11:00:00,0.000000000,0.198230033,0.191458747
16884,2017-09-03 12:00:00,0.000000000,0.198230581,0.191448527
16885,2017-09-03 13:00:00,0.000000000,0.198229164,0.191474951
16886,2017-09-03 14:00:00,0.000000000,0.198201093,0.191994623
16887,2017-09-03 15:00:00,0.000000000,0.198193287,0.192137875
16888,2017-09-03 16:00:00,0.000000000,0.198194102,0.192122938
16889,2017-09-03 17:00:00,0.000000000,0.198195255,0.192101805
16890,2017-09-03 18:00:00,0.000000000,0.198195409,0.192098980
16891,2017-09-03 19:00:00,0.000000000,0.198193246,0.192138619
16892,2017-09-03 20:00:00,0.000000000,0.198184488,0.192298667
16893,2017-09-03 21:00:00,0.000000000,0.198142665,0.193053677
16894,2017-09-03 22:00:00,0.000000000,0.198105289,0.193715766
16895,2017-09-03 23:00:00,0.000000000,0.198105772,0.193707272
16896,2017-09-04 00:00:00,0.000000000,0.198106145,0.193700733
16897,2017-09-04 01:00:00,0.000000000,0.198106496,0.193694554
16898,2017-09-04 02:00:00,0.000000000,0.198106836,0.193688579
16899,2017-09-04 03:00:00,0.000000000,0.198107117,0.193683646
16900,2017-09-04 04:00:00,0.000000000,0.198107357,0.193679427
16901,2017-09-04 05:00:00,0.000000000,0.198107571,0.193675676
16902,2017-09-04 06:00:00,0.000000000,0.198107624,0.193674729
16903,2017-09-04 07:00:00,0.000000000,0.198107737,0.193672743
16904,2017-09-04 08:00:00,0.000000000,0.198107890,0.193670064
16905,2017-09-04 09:00:00,0.000000000,0.198108040,0.193667423
16906,2017-09-04 10:00:00,0.000000000,0.198108173,0.193665081
16907,2017-09-04 11:00:00,0.000000000,0.198108292,0.193662989
16908,2017-09-04 12:00:00,0.000000000,0.198108526,0.193658872
16909,2017-09-04 13:00:00,0.000000000,0.198108938,0.193651625
16910,2017-09-04 14:00:00,0.000000000,0.198109517,0.193641440
16911,2017-09-04 15:00:00,0.000000000,0.198110706,0.193620517
16912,2017-09-04 16:00:00,0.000000000,0.198116830,0.193512573
16913,2017-09-04 17:00:00,0.000000000,0.198129600,0.193286453
16914,2017-09-04 18:00:00,0.000000000,0.198142723,0.193052649
16915,2017-09-04 19:00:00,0.000000000,0.198154267,0.192845765
16916,2017-09-04 20:00:00,0.000000000,0.198161920,0.192707981
16917,2017-09-04 21:00:00,0.000000000,0.198165372,0.192645662
16918,2017-09-04 22:00:00,0.000000000,0.198168851,0.192582755
16919,2017-09-04 23:00:00,0.000000000,0.198172085,0.192524179
16920,2017-09-05 00:00:00,0.000000000,0.198174680,0.192477110
16921,2017-09-05 01:00:00,0.000000000,0.198176732,0.192439839
16922,2017-09-05 02:00:00,0.000000000,0.198178393,0.192409650
16923,2017-09-05 03:00:00,0.000000000,0.198179626,0.192387238
16924,2017-09-05 04:00:00,0.000000000,0.198180341,0.192374218
16925,2017-09-05 05:00:00,0.000000000,0.198180814,0.192365610
16926,2017-09-05 06:00:00,0.000000000,0.198181216,0.192358295
16927,2017-09-05 07:00:00,0.000000000,0.198181544,0.192352325
16928,2017-09-05 08:00:00,0.000000000,0.198181797,0.192347709
16929,2017-09-05 09:00:00,0.000000000,0.198181913,0.192345596
16930,2017-09-05 10:00:00,0.000000000,0.198182027,0.192343522
16931,2017-09-05 11:00:00,0.000000000,0.198181975,0.192344475
16932,2017-09-05 12:00:00,0.000000000,0.198182117,0.192341882
16933,2017-09-05 13:00:00,0.000000000,0.198184391,0.192300442
16934,2017-09-05 14:00:00,0.000000000,0.198188913,0.192217889
16935,2017-09-05 15:00:00,0.000000000,0.198197262,0.192065003
16936,2017-09-05 16:00:00,0.000000000,0.198209032,0.191848378
16937,2017-09-05 17:00:00,0.000000000,0.198222923,0.191591120
16938,2017-09-05 18:00:00,0.000000000,0.198236460,0.191338675
16939,2017-09-05 19:00:00,0.000000000,0.198248065,0.191120909
16940,2017-09-05 20:00:00,0.000000000,0.198255193,0.190986522
16941,2017-09-05 21:00:00,0.000000000,0.198258305,0.190927695
16942,2017-09-05 22:00:00,0.000000000,0.198260959,0.190877442
16943,2017-09-05 23:00:00,0.000000000,0.198263101,0.190836853
16944,2017-09-06 00:00:00,0.000000000,0.198264823,0.190804180
16945,2017-09-06 01:00:00,0.000000000,0.198265983,0.190782158
16946,2017-09-06 02:00:00,0.000000000,0.198266832,0.190766037
16947,2017-09-06 03:00:00,0.000000000,0.198267384,0.190755548
16948,2017-09-06 04:00:00,0.000000000,0.198267566,0.190752086
16949,2017-09-06 05:00:00,0.000000000,0.198267735,0.190752086
16950,2017-09-06 06:00:00,0.000000000,0.198267547,0.190752446
16951,2017-09-06 07:00:00,0.000000000,0.198267533,0.190752446
16952,2017-09-06 08:00:00,0.000000000,0.198267607,0.190751304
16953,2017-09-06 09:00:00,0.000000000,0.198267664,0.190750209
16954,2017-09-06 10:00:00,0.000000000,0.198267634,0.190750792
16955,2017-09-06 11:00:00,0.000000000,0.198267543,0.190752519
16956,2017-09-06 12:00:00,0.000000000,0.198267715,0.190752519
16957,2017-09-06 13:00:00,0.000000000,0.198268549,0.190733394
16958,2017-09-06 14:00:00,0.000000000,0.198270119,0.190703514
16959,2017-09-06 15:00:00,0.000000000,0.198272868,0.190651168
16960,2017-09-06 16:00:00,0.000000000,0.198028846,0.195034461
16961,2017-09-06 17:00:00,0.000000000,0.198016884,0.195236672
16962,2017-09-06 18:00:00,0.000000000,0.198019395,0.195194311
16963,2017-09-06 19:00:00,0.000000000,0.198023682,0.195121884
16964,2017-09-06 20:00:00,0.000000000,0.198025638,0.195088803
16965,2017-09-06 21:00:00,0.000000000,0.198024739,0.195104011
16966,2017-09-06 22:00:00,0.000000000,0.198025755,0.195086812
16967,2017-09-06 23:00:00,0.000000000,0.198023177,0.195130432
16968,2017-09-07 00:00:00,0.000000000,0.198009035,0.195368774
16969,2017-09-07 01:00:00,0.000000000,0.197972385,0.195979501
16970,2017-09-07 02:00:00,0.000000000,0.197854660,0.197876544
16971,2017-09-07 03:00:00,0.000000000,0.197803048,0.198678915
16972,2017-09-07 04:00:00,0.000000000,0.197786440,0.198933500
16973,2017-09-07 05:00:00,0.000000000,0.197675110,0.200596923
16974,2017-09-07 06:00:00,0.000000000,0.197437203,0.203922248
16975,2017-09-07 07:00:00,0.000000000,0.197352799,0.205034558
16976,2017-09-07 08:00:00,0.000000000,0.197320834,0.205447335
16977,2017-09-07 09:00:00,0.000000000,0.197321440,0.205439553
16978,2017-09-07 10:00:00,0.000000000,0.197322103,0.205431033
16979,2017-09-07 11:00:00,0.000000000,0.197322661,0.205423865
16980,2017-09-07 12:00:00,0.000000000,0.197323206,0.205416864
16981,2017-09-07 13:00:00,0.000000000,0.197324155,0.205404665
16982,2017-09-07 14:00:00,0.000000000,0.197325498,0.205387384
16983,2017-09-07 15:00:00,0.000000000,0.197328531,0.205348353
16984,2017-09-07 16:00:00,0.000000000,0.197339745,0.205203680
16985,2017-09-07 17:00:00,0.000000000,0.197354666,0.205010306
16986,2017-09-07 18:00:00,0.000000000,0.197370339,0.204806107
16987,2017-09-07 19:00:00,0.000000000,0.197385646,0.204605603
16988,2017-09-07 20:00:00,0.000000000,0.197395709,0.204473199
16989,2017-09-07 21:00:00,0.000000000,0.197400905,0.204404651
16990,2017-09-07 22:00:00,0.000000000,0.197406305,0.204333273
16991,2017-09-07 23:00:00,0.000000000,0.197410967,0.204271537
16992,2017-09-08 00:00:00,0.000000000,0.197414795,0.204220774
16993,2017-09-08 01:00:00,0.000000000,0.197418409,0.204172792
16994,2017-09-08 02:00:00,0.000000000,0.197421151,0.204136337
16995,2017-09-08 03:00:00,0.000000000,0.197423363,0.204106911
16996,2017-09-08 04:00:00,0.000000000,0.197425242,0.204081897
16997,2017-09-08 05:00:00,0.000000000,0.197426799,0.204061147
16998,2017-09-08 06:00:00,0.000000000,0.197428214,0.204042281
16999,2017-09-08 07:00:00,0.000000000,0.197429469,0.204025545
17000,2017-09-08 08:00:00,0.000000000,0.197430595,0.204010521
17001,2017-09-08 09:00:00,0.000000000,0.197431670,0.203996179
17002,2017-09-08 10:00:00,0.000000000,0.197432255,0.203988368
17003,2017-09-08 11:00:00,0.000000000,0.197432862,0.203980267
17004,2017-09-08 12:00:00,0.000000000,0.197433555,0.203971002
17005,2017-09-08 13:00:00,0.000000000,0.197436757,0.203928206
17006,2017-09-08 14:00:00,0.000000000,0.197442154,0.203855966
17007,2017-09-08 15:00:00,0.000000000,0.197452789,0.203713183
17008,2017-09-08 16:00:00,0.000000000,0.197466953,0.203522191
17009,2017-09-08 17:00:00,0.000000000,0.197483067,0.203303696
17010,2017-09-08 18:00:00,0.000000000,0.197499306,0.203082222
17011,2017-09-08 19:00:00,0.000000000,0.197512563,0.202900442
17012,2017-09-08 20:00:00,0.000000000,0.197522224,0.202767412
17013,2017-09-08 21:00:00,0.000000000,0.197527167,0.202699169
17014,2017-09-08 22:00:00,0.000000000,0.197531651,0.202637147
17015,2017-09-08 23:00:00,0.000000000,0.197535220,0.202587714
17016,2017-09-09 00:00:00,0.000000000,0.197538176,0.202546724
17017,2017-09-09 01:00:00,0.000000000,0.197540446,0.202515222
17018,2017-09-09 02:00:00,0.000000000,0.197542539,0.202486141
17019,2017-09-09 03:00:00,0.000000000,0.197544720,0.202455817
17020,2017-09-09 04:00:00,0.000000000,0.197546671,0.202428662
17021,2017-09-09 05:00:00,0.000000000,0.197548429,0.202404184
17022,2017-09-09 06:00:00,0.000000000,0.197550048,0.202381635
17023,2017-09-09 07:00:00,0.000000000,0.197551369,0.202363222
17024,2017-09-09 08:00:00,0.000000000,0.197552500,0.202347446
17025,2017-09-09 09:00:00,0.000000000,0.197553530,0.202333069
17026,2017-09-09 10:00:00,0.000000000,0.197554507,0.202319436
17027,2017-09-09 11:00:00,0.000000000,0.197555345,0.202307742
17028,2017-09-09 12:00:00,0.000000000,0.197556531,0.202291181
17029,2017-09-09 13:00:00,0.000000000,0.197559563,0.202248786
17030,2017-09-09 14:00:00,0.000000000,0.197565504,0.202165615
17031,2017-09-09 15:00:00,0.000000000,0.197575413,0.202026461
17032,2017-09-09 16:00:00,0.000000000,0.197588099,0.201847551
17033,2017-09-09 17:00:00,0.000000000,0.197602465,0.201643913
17034,2017-09-09 18:00:00,0.000000000,0.197616872,0.201438592
17035,2017-09-09 19:00:00,0.000000000,0.197628490,0.201272176
17036,2017-09-09 20:00:00,0.000000000,0.197636891,0.201151400
17037,2017-09-09 21:00:00,0.000000000,0.197640725,0.201096136
17038,2017-09-09 22:00:00,0.000000000,0.197644510,0.201041511
17039,2017-09-09 23:00:00,0.000000000,0.197647979,0.200991373
17040,2017-09-10 00:00:00,0.000000000,0.197650746,0.200951341
17041,2017-09-10 01:00:00,0.000000000,0.197653000,0.200918696
17042,2017-09-10 02:00:00,0.000000000,0.197655044,0.200889061
17043,2017-09-10 03:00:00,0.000000000,0.197656911,0.200861969
17044,2017-09-10 04:00:00,0.000000000,0.197658646,0.200836784
17045,2017-09-10 05:00:00,0.000000000,0.197660208,0.200814093
17046,2017-09-10 06:00:00,0.000000000,0.197661623,0.200793525
17047,2017-09-10 07:00:00,0.000000000,0.197662946,0.200774284
17048,2017-09-10 08:00:00,0.000000000,0.197664198,0.200756067
17049,2017-09-10 09:00:00,0.000000000,0.197665402,0.200738552
17050,2017-09-10 10:00:00,0.000000000,0.197666531,0.200722098
17051,2017-09-10 11:00:00,0.000000000,0.197667584,0.200706759
17052,2017-09-10 12:00:00,0.000000000,0.197669001,0.200686110
17053,2017-09-10 13:00:00,0.000000000,0.197672052,0.200641596
17054,2017-09-10 14:00:00,0.000000000,0.197677927,0.200555736
17055,2017-09-10 15:00:00,0.000000000,0.197687687,0.200412661
17056,2017-09-10 16:00:00,0.000000000,0.197700376,0.200225833
17057,2017-09-10 17:00:00,0.000000000,0.197715211,0.200006229
17058,2017-09-10 18:00:00,0.000000000,0.197730158,0.199783640
17059,2017-09-10 19:00:00,0.000000000,0.197743524,0.199583491
17060,2017-09-10 20:00:00,0.000000000,0.197752557,0.199447613
17061,2017-09-10 21:00:00,0.000000000,0.197756112,0.199393998
17062,2017-09-10 22:00:00,0.000000000,0.197758559,0.199357061
17063,2017-09-10 23:00:00,0.000000000,0.197760485,0.199327956
17064,2017-09-11 00:00:00,0.000000000,0.197761697,0.199309621
17065,2017-09-11 01:00:00,0.000000000,0.197762386,0.199299200
17066,2017-09-11 02:00:00,0.000000000,0.197763139,0.199287806
17067,2017-09-11 03:00:00,0.000000000,0.197764558,0.199266326
17068,2017-09-11 04:00:00,0.000000000,0.197766186,0.199241668
17069,2017-09-11 05:00:00,0.000000000,0.197767803,0.199217160
17070,2017-09-11 06:00:00,0.000000000,0.197769381,0.199193216
17071,2017-09-11 07:00:00,0.000000000,0.197770809,0.199171552
17072,2017-09-11 08:00:00,0.000000000,0.197772118,0.199151679
17073,2017-09-11 09:00:00,0.000000000,0.197773332,0.199133231
17074,2017-09-11 10:00:00,0.000000000,0.197774535,0.199114947
17075,2017-09-11 11:00:00,0.000000000,0.197775622,0.199098414
17076,2017-09-11 12:00:00,0.000000000,0.197777174,0.199074801
17077,2017-09-11 13:00:00,0.000000000,0.197780431,0.199025193
17078,2017-09-11 14:00:00,0.000000000,0.197786249,0.198936419
17079,2017-09-11 15:00:00,0.000000000,0.197795827,0.198789824
17080,2017-09-11 16:00:00,0.000000000,0.197808772,0.198590767
17081,2017-09-11 17:00:00,0.000000000,0.197823661,0.198360517
17082,2017-09-11 18:00:00,0.000000000,0.197838776,0.198125317
17083,2017-09-11 19:00:00,0.000000000,0.197852200,0.197915183
17084,2017-09-11 20:00:00,0.000000000,0.197860653,0.197782256
17085,2017-09-11 21:00:00,0.000000000,0.197863192,0.197742241
17086,2017-09-11 22:00:00,0.000000000,0.197865238,0.197709960
17087,2017-09-11 23:00:00,0.000000000,0.197866766,0.197685825
17088,2017-09-12 00:00:00,0.000000000,0.197867803,0.197669455
17089,2017-09-12 01:00:00,0.000000000,0.197869109,0.197648802
17090,2017-09-12 02:00:00,0.000000000,0.197870323,0.197629616
17091,2017-09-12 03:00:00,0.000000000,0.197871511,0.197610815
17092,2017-09-12 04:00:00,0.000000000,0.197872456,0.197595858
17093,2017-09-12 05:00:00,0.000000000,0.197873332,0.197581984
17094,2017-09-12 06:00:00,0.000000000,0.197874133,0.197569291
17095,2017-09-12 07:00:00,0.000000000,0.197874947,0.197556406
17096,2017-09-12 08:00:00,0.000000000,0.197875728,0.197544013
17097,2017-09-12 09:00:00,0.000000000,0.197876562,0.197530802
17098,2017-09-12 10:00:00,0.000000000,0.197877032,0.197523339
17099,2017-09-12 11:00:00,0.000000000,0.197877632,0.197513818
17100,2017-09-12 12:00:00,0.000000000,0.197878782,0.197495576
17101,2017-09-12 13:00:00,0.000000000,0.197881801,0.197447621
17102,2017-09-12 14:00:00,0.000000000,0.197887307,0.197359997
17103,2017-09-12 15:00:00,0.000000000,0.197896443,0.197214177
17104,2017-09-12 16:00:00,0.000000000,0.197909649,0.197002363
17105,2017-09-12 17:00:00,0.000000000,0.197925248,0.196750632
17106,2017-09-12 18:00:00,0.000000000,0.197941877,0.196480388
17107,2017-09-12 19:00:00,0.000000000,0.197956981,0.196233238
17108,2017-09-12 20:00:00,0.000000000,0.197967498,0.196060191
17109,2017-09-12 21:00:00,0.000000000,0.197972629,0.195975456
17110,2017-09-12 22:00:00,0.000000000,0.197977144,0.195900761
17111,2017-09-12 23:00:00,0.000000000,0.197980454,0.195845888
